# 
# LHC data for 3 body B decays.  This open source data is described in
# https://opendata.cern.ch/record/4902
# These data are extracted from the file B2HHH_MagnetDown.root
# with a preselection requiring the event statisfy  H1_ProbK > 0.5 & H2_ProbK > 0.5 & H3_ProbK > 0.5 & !H1_isMuon & !H2_isMuon & !H3_isMuon 
# 
# For each event, the following variables are filled (this is a subset of the variables available in the initial .root file 
# 
# B_FlightDistance: The distance in mm travelled by the B meson before decaying.
# B_VertexChi2: The chisq of the vertex fit for the 3 tracks
# H1_PX: The x-component of the measured momentum of the first particle in MeV
# H1_PY: The y-component of the measured momentum of the first particle in MeV
# H1_PZ: The z-component of the measured momentum of the first particle in MeV
# H1_ProbK: Likelihood that the first particle is a K (range: 0-1)
# H1_ProbPi: Likelihood that the first particle is a pion (range: 0-1)
# H1_Charge: The charge of the first particle
# H1_IPChi2: The impact parameter chisq of the first particle
# H2_PX: The x-component of the measured momentum of the second particle in MeV
# H2_PY: The y-component of the measured momentum of the second particle in MeV
# H2_PZ: The z-component of the measured momentum of the second particle in MeV
# H2_ProbK: Likelihood that the second particle is a K (range: 0-1)
# H2_ProbPi: Likelihood that the scond particle is a pion (range: 0-1)
# H2_Charge: The charge of the second particle
# H2_IPChi2: The impact parameter chisq of the second particle
# H3_PX: The x-component of the measured momentum of the third particle in MeV
# H3_PY: The y-component of the measured momentum of the third particle in MeV
# H3_PZ: The z-component of the measured momentum of the third particle in MeV
# H3_ProbK: Likelihood that the third particle is a K (range: 0-1)
# H3_ProbPi: Likelihood that the third particle is a pion (range: 0-1)
# H3_Charge: The charge of the third particle
# H3_IPChi2:The impact parameter chisq of the third particle 
# 
# You may not need all these variables for your analysis of these data
# 
4.37104, 1.0188, 1550.25, -371.558, 27035.2, 0.832663, 0.0610977, 1, 173.315, 2423.18, -305.567, 20034.5, 0.923276, 0.0478363, -1, 107.936, 3563.24, -3033.85, 21559.1, 0.670978, 0.031561, -1, 630.522
3.4683, 8.87031, -1463.55, 130.863, 7138.63, 0.759771, 0.0454504, 1, 1154.26, 673.294, -164.188, 14062.3, 0.754477, 0.0947938, -1, 1.13134, 3977.44, -1318.19, 34281, 0.956452, 0.119033, -1, 102.914
14.6402, 1.13994, -2056.41, -3232.12, 47710.8, 0.961839, 0.075593, -1, 1195.55, -1284.86, -1449.36, 35324.3, 0.931648, 0.119632, 1, 334.935, -4312.22, 276.193, 60744.7, 0.9658, 0.117258, 1, 1912.97
20.9336, 1.69518, 1993.32, 91.9685, 14193, 0.522706, 0.0194172, -1, 2342.21, 1446.95, 178.964, 11490.4, 0.526359, 0.504392, 1, 7815.35, 2530.51, -4336.94, 62667.1, 0.776931, 0.0980367, 1, 1880.57
7.58088, 2.56258, -498.768, 1838.35, 62141.5, 0.519256, 0.0217864, 1, 34.2659, -737.996, -105.826, 47212.7, 0.958865, 0.102298, -1, 1.16395, -1668.5, -2279.64, 33856.4, 0.938962, 0.0621535, -1, 1031.98
5.21323, 3.28004, -1748.5, 3383.33, 59622.5, 0.911996, 0.17057, 1, 61.77, -1323.1, 441.83, 46966.4, 0.929854, 0.0949411, -1, 26.1396, 1301.6, 951.811, 23856.8, 0.939049, 0.0986811, -1, 422.301
9.43033, 2.65649, -297.184, -1372.69, 84680.4, 0.742296, 0.473287, -1, 9.17542, -297.015, 1377.64, 63369, 0.702677, 0.301418, 1, 35.5984, -1590.55, 652.583, 24146.2, 0.928772, 0.0746397, 1, 834.122
36.9303, 3.69932, 2102.34, -2344.16, 41781.4, 0.963507, 0.130209, 1, 2939.08, 2985.99, -1741.51, 34781.9, 0.953714, 0.0955292, -1, 543.805, 3760.05, 674.102, 27750.6, 0.974031, 0.164964, -1, 5821.84
7.48764, 0.436698, 228.889, -943.08, 8741.22, 0.602904, 0.0786809, 1, 71.6443, 992.287, -2540.59, 19059.6, 0.926451, 0.0604761, -1, 343.678, -3613.2, -2900.88, 46502.8, 0.960066, 0.129781, -1, 239.387
9.29836, 5.65301, 690.606, 1160.82, 23658.3, 0.938294, 0.062382, 1, 402.632, -819.343, 1494.81, 22885.2, 0.609964, 0.0539169, -1, 1184.15, 1088.21, -1624.72, 29858, 0.964044, 0.169479, -1, 1217.96
6.58485, 10.222, -38.1237, -900.876, 35115.7, 0.923012, 0.110221, 1, 3.14286, 1831.9, -44.8842, 21168.6, 0.727982, 0.0607299, -1, 684.62, -1855.89, -1162.02, 52597.9, 0.941399, 0.0451764, -1, 7.15446
9.70923, 11.7813, 2352.21, -6979.02, 91154.8, 0.666364, 0.43665, -1, 164.995, -480.534, -3319.48, 21209.4, 0.812127, 0.043458, 1, 1102.46, 1424.63, -3706.66, 35993.8, 0.946694, 0.0857996, 1, 89.7923
6.1702, 9.08427, -959.287, 271.052, 21892.7, 0.808489, 0.0578035, -1, 116.108, -767.749, 798.117, 16393.7, 0.773858, 0.0663271, 1, 328.192, 3003.7, -620.242, 76049.3, 0.576805, 0.682152, 1, 177.769
16.9963, 0.889639, 2568.18, -3523, 36758.7, 0.970378, 0.0995905, 1, 368.556, 2886.4, -1296, 20536.4, 0.887533, 0.0390252, -1, 4231.92, 1567.39, -4462.42, 58978.8, 0.855935, 0.479962, -1, 1221.57
15.3434, 3.4195, 1388.6, 241.276, 22483.5, 0.712849, 0.141253, -1, 1584.88, -1603.95, 477.252, 29437.9, 0.885152, 0.0953178, 1, 4544.87, 1447.35, 2674.84, 35829.2, 0.954167, 0.106857, 1, 2095.92
9.81377, 4.25252, -3903.49, 4874.33, 46229, 0.932616, 0.0628161, 1, 370.125, -2567.36, 1783.05, 24535.6, 0.93965, 0.0879189, -1, 933.92, -2907.18, 3443.3, 16724.1, 0.731856, 0.0286091, -1, 3644.1
6.52207, 0.781269, -500.104, -174.74, 6914.51, 0.676124, 0.0786062, 1, 350.632, -2136.54, 2813.13, 12912.2, 0.806912, 0.0139266, -1, 1977.64, -3695.81, -655.14, 23180.9, 0.969333, 0.130152, -1, 601.743
29.0898, 2.15864, 379.745, 260.977, 10258.8, 0.674657, 0.0418371, -1, 814.677, -154.704, 697.039, 6787.19, 0.554124, 0.0618446, 1, 3308.19, 5757.73, -2897.34, 105747, 0.522666, 0.542527, 1, 716.909
4.55273, 1.98635, -1829.95, -316.913, 24485.1, 0.768159, 0.0292214, -1, 352.092, 247.394, 840.552, 53279.9, 0.640531, 0.058962, 1, 4.38974, 1678.04, -1587.09, 48701.4, 0.968951, 0.108571, 1, 156.246
4.50853, 8.89301, 1678.04, -1587.09, 48701.4, 0.968951, 0.108571, 1, 156.246, -182.355, 657.982, 39455, 0.929678, 0.097645, -1, 1.26562, -1829.95, -316.913, 24485.1, 0.768159, 0.0292214, -1, 352.092
13.3391, 1.82466, -81.8204, 2901.94, 46997.3, 0.968876, 0.196295, 1, 13.6022, -1977.69, 2461.54, 56369.7, 0.975339, 0.129731, -1, 1054.57, 2165.13, 5801.77, 97529.2, 0.592747, 0.346798, -1, 491.215
50.6679, 6.03507, 2041.1, 1614.66, 60355.4, 0.919449, 0.421543, -1, 66.1072, -446.374, 1751.55, 36001.5, 0.960764, 0.142339, 1, 3690.66, 4560.82, 1566.36, 75564.1, 0.93714, 0.0985292, 1, 8455.78
3.21294, 10.1089, 1317.85, 2112.54, 16421, 0.632219, 0.0611264, -1, 558.368, -251.911, -473.266, 18861.8, 0.510246, 0.602468, 1, 1.6351, 1291.06, 1198.84, 78746.6, 0.725295, 0.647225, 1, 1.40341
15.4777, 2.01549, -505.677, -441.215, 11539.6, 0.590476, 0.0665384, -1, 583.943, 1662.92, 719.157, 90821.8, 0.82223, 0.505923, 1, 152.802, -386.476, -2332.38, 50637.3, 0.970373, 0.127855, 1, 588.35
13.0835, 1.1011, -255.984, 391.533, 22650.2, 0.851551, 0.118896, 1, 2.40793, -1031.17, -1574.54, 95263.8, 0.558658, 0.497034, -1, 69.4015, -401.303, 2272.17, 39870.6, 0.745043, 0.0834332, -1, 840.328
6.87177, 4.303, 618.663, 1788.86, 11149.5, 0.700909, 0.0369069, 1, 1886.69, -765.315, -1019.1, 23966.2, 0.938739, 0.10004, -1, 501.581, 396.611, 1842.18, 11649.1, 0.675752, 0.0166962, -1, 1587.35
4.74115, 3.07512, 2456.72, -1929.15, 19281.2, 0.501885, 0.0742467, 1, 618.388, 3210.64, 823.524, 25616.9, 0.956283, 0.123874, -1, 481.18, 5151.2, -2635.75, 59336.6, 0.863077, 0.513941, -1, 45.6822
14.0222, 1.70646, -512.697, -2440.5, 20804.8, 0.92266, 0.0625805, -1, 4112.45, 72.4475, 839.145, 5806.67, 0.803905, 0.0689295, 1, 1635.75, -1267.13, 928.27, 28253.7, 0.968261, 0.188855, 1, 1125.19
3.91765, 1.28546, -4451.94, -1516.35, 16527, 0.895463, 0.0401473, 1, 463.072, -855.655, -154.516, 6781.62, 0.550667, 0.0314329, -1, 204.919, -419.57, -3188.24, 15206.1, 0.640007, 0.0378118, -1, 708.182
3.0928, 0.143898, 1287.52, 1314.41, 20624.8, 0.882781, 0.0603884, 1, 488.25, -955.462, -632.164, 11545.7, 0.734818, 0.0282458, -1, 107.948, -2268.33, -1602.64, 50278.1, 0.932002, 0.0757969, -1, 36.2217
21.0312, 0.912924, 2763.6, 76.2108, 52082.2, 0.802416, 0.0577712, 1, 3976.12, 3993.92, 224.351, 27417.1, 0.833492, 0.0784174, -1, 8269.27, 6350.74, 1608.68, 63337.6, 0.793498, 0.0967877, -1, 468.752
10.3416, 10.8617, 366.328, -779.552, 15398.1, 0.770836, 0.062303, 1, 1.02051, -874.862, -868.875, 32852.1, 0.927112, 0.0838288, -1, 2.08606, 1431.65, 2650.79, 60638.3, 0.83374, 0.282299, -1, 509.564
12.6034, 1.75647, -3941.26, -1723.29, 32756.7, 0.947386, 0.295321, -1, 1467.15, -5219.76, 1024.62, 51812.2, 0.871741, 0.082367, 1, 1281.22, -5591.57, -2873.47, 59658.9, 0.931229, 0.382745, 1, 541.326
7.91963, 2.45927, -6388.07, -1639.5, 35170.4, 0.929094, 0.21533, 1, 1441.99, -2281.97, -524.417, 12706.7, 0.536905, 0.0601443, -1, 992.466, -1425.9, -1922.25, 27921.8, 0.945075, 0.0986226, -1, 1556.01
6.0671, 2.98615, 537.792, -551.571, 12668, 0.793467, 0.0801015, -1, 338.855, 856.853, 370.981, 12978.8, 0.715384, 0.0702108, 1, 558.004, -3158.13, 2015.39, 36409.1, 0.970259, 0.147728, 1, 790.96
8.27314, 8.46212, -1472.11, 2742.85, 50047.9, 0.967065, 0.112985, 1, 108.27, 1402.28, 395.209, 10466.6, 0.916946, 0.0666296, -1, 4261.64, -849.086, 1673.21, 30633.8, 0.947721, 0.0974207, -1, 80.8153
3.86489, 3.08664, 1356.72, -22.4717, 32946.8, 0.78007, 0.124361, -1, 213.608, 1444.63, -1879.01, 14218.6, 0.809017, 0.0289017, 1, 408.231, 2040.62, -3913.02, 34932, 0.97182, 0.129648, 1, 192.027
16.8295, 5.06917, 1289.62, -17.0932, 22680.8, 0.937138, 0.115333, -1, 1309.66, 385.822, 375.944, 4619.72, 0.529357, 0.122358, 1, 2860.75, 5390.9, -6346.39, 98073.8, 0.638216, 0.335953, 1, 475.598
9.95748, 3.95995, -1845.42, 1609.08, 21417.8, 0.917393, 0.0462018, 1, 1093.8, -719.202, -344.69, 38470.8, 0.922406, 0.0322593, -1, 204.534, -3706.73, 2924.82, 45978.9, 0.954405, 0.0948072, -1, 706.626
6.47245, 3.43152, -1083.19, 2472, 15773.2, 0.920839, 0.0608096, -1, 4727.75, -458.348, 833.937, 17569, 0.821451, 0.0400187, 1, 2.84401, -1088.52, 1461.73, 66255.6, 0.916352, 0.0630437, 1, 36.16
5.52577, 7.99569, 3238.42, -1627.49, 46846, 0.944307, 0.130102, 1, 297.965, 156.138, -491.636, 23642.2, 0.698334, 0.129339, -1, 1.26233, -313.375, 1303.16, 8098.23, 0.580354, 0.0561562, -1, 319.07
4.82777, 10.2941, -368.858, 925.768, 33448.9, 0.919696, 0.129288, 1, 15.0899, -1027.55, 218.037, 31713, 0.812158, 0.0320957, -1, 28.0805, 2675.43, -958.433, 26543.6, 0.935432, 0.0761767, -1, 1008.77
3.57631, 5.06774, 366.509, -561.267, 37110.2, 0.901416, 0.0512485, -1, 2.43621, 1639.36, 1591.04, 19089.1, 0.861396, 0.0392232, 1, 651.146, 2435.36, -674.762, 45521.2, 0.959532, 0.153562, 1, 17.8373
23.0829, 1.50752, 2276.64, 2047.25, 27819.9, 0.952676, 0.131045, -1, 835.518, 1905.5, 2204.84, 12061.6, 0.667848, 0.0132411, 1, 17748.4, 4891.29, 1521.86, 50768.4, 0.592505, 0.37067, 1, 1033.45
15.2958, 1.63747, -3788.8, 1582.08, 84174.8, 0.513113, 0.458384, -1, 470.92, 480.263, 1265.54, 59280.1, 0.692256, 0.420667, 1, 254.994, -1545.07, -351.554, 39767.5, 0.931358, 0.155878, 1, 270.264
25.6281, 2.22532, 380.798, 718.034, 8950.97, 0.511282, 0.032036, 1, 2117.58, 835.023, 1175.9, 13850.3, 0.900589, 0.0717122, -1, 4166.88, -3097.1, 2335.82, 89976.5, 0.517904, 0.578331, -1, 989.711
32.5029, 5.38115, -1440.37, -473.853, 23825.9, 0.768588, 0.0480245, 1, 11821.9, -1105.75, -223.279, 19116.1, 0.903626, 0.0629012, -1, 12570.6, -6789.15, -293.274, 36038.5, 0.939433, 0.153926, -1, 26764.8
5.27919, 2.2662, 1978.47, -2384.31, 29061.4, 0.516119, 0.0602521, 1, 272.505, 3506.38, -1440.07, 27449.4, 0.915271, 0.0391445, -1, 386.01, 3068.69, -4934.61, 26839, 0.957833, 0.118918, -1, 917.276
9.94331, 2.6542, -1504.13, -1420.73, 68284.9, 0.93756, 0.104372, -1, 10.7558, -670.49, -540.095, 18764.8, 0.787447, 0.0398224, 1, 1.88265, 1616.78, 1124.41, 14582.2, 0.90035, 0.0284706, 1, 1024.88
14.5158, 2.42536, 900.297, -528.098, 17120.1, 0.92099, 0.0665476, -1, 372.593, 230.026, -1399.21, 19705.9, 0.876964, 0.0613835, 1, 1365.81, 2789.75, 2523.01, 82146.5, 0.820709, 0.452763, 1, 687.199
15.2566, 7.67092, -94.8206, 1686.3, 10585.9, 0.789329, 0.0272112, 1, 2149.95, 94.7963, 1929.14, 9762.49, 0.740587, 0.0251832, -1, 5937.32, -2767.01, 3043.34, 62020.1, 0.924648, 0.343371, -1, 1350.74
5.6742, 3.38868, 170.768, -709.414, 19885.3, 0.815058, 0.0450988, 1, 1.39532, 1774.3, 635.024, 36789.6, 0.720125, 0.0745612, -1, 326.832, -1649.75, -1068.5, 10376.3, 0.746179, 0.0391185, -1, 583.566
12.7621, 4.02394, -2821.78, 556.814, 31265.5, 0.965295, 0.100445, -1, 234.878, -3376.77, -511.238, 26453.7, 0.948471, 0.0892154, 1, 3416.49, -6394.4, 4749.89, 81106.8, 0.736306, 0.0624435, 1, 872.711
15.8798, 6.76187, 560.508, -692.358, 26850.4, 0.60286, 0.500872, -1, 274.647, -2300.64, 233.41, 37146.6, 0.938838, 0.0923628, 1, 2398.97, 327.512, -2743.15, 66146.7, 0.932005, 0.109734, 1, 267.932
5.66445, 2.58481, 1530.88, -1093.01, 50900.9, 0.740519, 0.045745, -1, 26.1692, -1208.14, 765.035, 13318.9, 0.815461, 0.0394344, 1, 424.466, -159.204, -1738.75, 22888.5, 0.611733, 0.047684, 1, 58.4232
11.9972, 3.20182, 8654.42, -572.365, 42700.2, 0.635223, 0.459699, -1, 890.873, 2087.47, -330.186, 10938.4, 0.695669, 0.0305834, 1, 362.523, 2573.31, -1844.11, 29125.3, 0.947958, 0.0670894, 1, 2898.96
17.6575, 0.860938, 561.693, 2320.93, 31928, 0.927181, 0.11013, -1, 1560.68, 494.229, 883.642, 36117.3, 0.796788, 0.0574012, 1, 193.897, 2984.21, -420.587, 30523.1, 0.927256, 0.0455204, 1, 9102.47
7.09854, 0.32336, 2137.15, 976.113, 13688.3, 0.698468, 0.0183698, -1, 790.585, 511.526, -763.54, 22385.6, 0.932219, 0.0580046, 1, 620.461, 1017.39, 2280.07, 12876.9, 0.892063, 0.0143384, 1, 3738.32
9.68996, 0.59668, 999.103, 5095.11, 22928.7, 0.932438, 0.0583451, -1, 299.383, 108.438, -692.024, 8099.13, 0.524229, 0.0560108, 1, 806.402, -136.856, 1927.03, 8836.68, 0.515763, 0.0279685, 1, 115.833
7.71991, 0.610301, 484.014, -1131.88, 14437.3, 0.609728, 0.085745, 1, 1657.63, -307.401, -129.15, 11740, 0.572285, 0.454762, -1, 24.5055, -1932.69, 3403.85, 60165, 0.951553, 0.12919, -1, 208.858
14.6166, 5.77219, -1367.02, 2712.35, 44735.9, 0.936867, 0.0967329, 1, 187.509, 1626.29, 855.263, 30117.6, 0.958654, 0.119289, -1, 2510.68, -1689.91, 3775.66, 58731.8, 0.97036, 0.116021, -1, 270.606
12.8876, 7.33745, 2551.14, -4493.81, 74234.6, 0.916622, 0.312973, 1, 117.64, 186.897, -1184.87, 19728.7, 0.924304, 0.0796074, -1, 83.1009, 863.068, 854.942, 10215.4, 0.918656, 0.0735953, -1, 4296.12
4.17159, 2.49763, -188.772, 511.586, 20031.3, 0.881615, 0.102298, 1, 1.86057, -342.976, 694.133, 56858.9, 0.921679, 0.323459, -1, 7.44929, -3108.58, 763.352, 22712.7, 0.962017, 0.117247, -1, 606.495
7.29804, 1.71265, 2212.44, 452.737, 27306.5, 0.949962, 0.0828034, -1, 424.974, -1043.8, 393.235, 34608.5, 0.526738, 0.114548, 1, 98.9181, 2635.8, 354.315, 32613.6, 0.661074, 0.06138, 1, 464.705
8.38657, 0.944412, 4378.11, 293.747, 26304.1, 0.902558, 0.0543511, -1, 904.101, 2621.85, 129.275, 15730.9, 0.925326, 0.0453589, 1, 779.541, 8102.4, 5309.29, 79115.4, 0.571653, 0.396101, 1, 542.656
13.2246, 1.39158, -2415.29, -1056.59, 12850.3, 0.898438, 0.0291833, -1, 3282.21, -1012.53, -808.558, 24561.3, 0.882747, 0.0446872, 1, 1991.25, -4333.96, -4585.79, 33530.9, 0.970124, 0.127984, 1, 1354.55
11.4675, 3.08269, -1759.08, 908.575, 13213, 0.577021, 0.0450156, -1, 8974.45, -1511.05, 912.342, 10652.4, 0.676345, 0.0565016, 1, 6011.39, 1297.44, 3995.19, 27501.8, 0.930777, 0.0621994, 1, 4195.74
10.5136, 3.12352, 711.742, 695.161, 11179.3, 0.681123, 0.130054, 1, 390.649, 1171.51, 1197.46, 18039.1, 0.940369, 0.0958599, -1, 1122.81, -1670.52, -849.34, 70368.7, 0.67878, 0.532563, -1, 88.266
18.9348, 1.15995, 8782.73, 2445.18, 67916.4, 0.62659, 0.330037, -1, 683.865, -342.85, -190.435, 5021.48, 0.58607, 0.0635813, 1, 172.523, 928.889, -49.1246, 14350.7, 0.863219, 0.0905704, 1, 724.145
3.2556, 2.72804, 52.6118, -1247.89, 48061.8, 0.793965, 0.0625661, -1, 5.38367, 1002.45, -550.006, 23427.7, 0.543827, 0.0397111, 1, 1.005, 3234.42, -1008.76, 25012.5, 0.92271, 0.063143, 1, 559.78
3.03437, 2.26859, 459.059, -450.342, 41410.9, 0.703711, 0.109616, 1, 1.76599, -430.714, -58.0572, 6145.45, 0.60309, 0.0572842, -1, 7.07274, -3682.28, 1358.33, 28787.3, 0.932766, 0.0806182, -1, 506.501
9.45488, 0.107848, 314.371, -384.152, 15980.9, 0.702661, 0.136349, 1, 21.7083, 687.991, 1002.33, 12228.3, 0.800737, 0.0605364, -1, 3350.48, 4200.39, -3800.35, 55455.9, 0.965914, 0.100252, -1, 466.22
8.42563, 1.4145, -2116.16, 160.56, 27425, 0.958332, 0.150513, -1, 425.417, 654.031, -1956.82, 29016.4, 0.920022, 0.108647, 1, 744.383, -2776.32, -623.156, 37441.5, 0.97114, 0.114744, 1, 238.344
3.12833, 1.41167, 229.497, -678.468, 41341.3, 0.931445, 0.0433993, 1, 4.56999, -294.158, 23.6052, 12166.4, 0.522144, 0.370672, -1, 4.82108, -4589.69, -2701.4, 38900.4, 0.960992, 0.129402, -1, 723.264
11.973, 3.20231, 799.817, -2601.8, 22898.3, 0.606653, 0.0456007, 1, 1407.3, -797.539, -1104.49, 41792.1, 0.952247, 0.0582569, -1, 859.779, 1094.96, -4363.46, 39604.4, 0.957925, 0.156441, -1, 958.366
15.777, 4.06068, -7105.97, -2540.98, 42523.4, 0.601429, 0.437385, -1, 1858.38, -2979.37, -1191.93, 18538, 0.690708, 0.0500157, 1, 1027.13, -1173.14, -2995.26, 23754.7, 0.920548, 0.153283, 1, 6344.77
11.4256, 5.18103, -1685.62, -410.522, 13407.7, 0.734154, 0.0289938, 1, 2059.27, -1044.08, 1057.49, 40488.7, 0.811775, 0.129533, -1, 453.058, -1670.31, -1033.92, 10065.8, 0.59964, 0.0309342, -1, 6337.05
10.6204, 3.87702, 2735.42, -798.657, 49870, 0.941074, 0.225615, -1, 253.321, 2663.37, -416.366, 32358.4, 0.916524, 0.0936423, 1, 702.198, 361.881, -3154.04, 42607, 0.781125, 0.0970567, 1, 774.62
8.94564, 5.59722, -16.1019, 2384.24, 36700.3, 0.920627, 0.0391091, 1, 200.549, -2024.13, 645.4, 40422, 0.916665, 0.117566, -1, 794.59, 1517.74, 1539.79, 43306.9, 0.705228, 0.292214, -1, 354.257
11.1267, 4.71219, 938.95, 241.481, 23542.8, 0.921797, 0.0690603, 1, 274.748, 1939.69, -854.698, 61082.5, 0.930545, 0.152053, -1, 245.246, -1672.11, -1331.08, 123544, 0.720172, 0.380989, -1, 43.523
11.5089, 5.32593, 1233.79, -417.266, 34318.3, 0.939256, 0.100318, -1, 133.303, 2676.89, -1043.88, 60171.9, 0.94436, 0.0481342, 1, 241.477, 1327.3, -5451.86, 79764.2, 0.932325, 0.32014, 1, 531.383
13.7658, 2.09377, 127.349, 701.061, 25949.8, 0.775732, 0.0604095, 1, 49.6146, 938.646, 651.731, 16307.8, 0.834323, 0.0605053, -1, 2214.29, -2674.11, -1686.42, 69929.8, 0.954669, 0.105354, -1, 622.239
30.8184, 5.22534, -765.109, -1617.84, 65922.7, 0.59948, 0.238034, 1, 470.381, -964.037, 1464.28, 58133.1, 0.658152, 0.478111, -1, 313.248, -2434.43, 825.055, 41687.8, 0.947933, 0.167684, -1, 6719.95
4.29671, 9.90908, -118.902, -480.496, 23730.9, 0.541095, 0.286447, -1, 2.52225, 180.328, 584.837, 27627.5, 0.716017, 0.163877, 1, 36.3031, -1187.61, -4155.92, 36234.4, 0.92474, 0.119547, 1, 488.696
5.15354, 4.59481, 1077.68, -794.436, 15344.4, 0.851684, 0.0946467, -1, 581.126, 1512.57, 2165.14, 13303.7, 0.74678, 0.0295152, 1, 2478.72, 3116.97, -513.22, 14980, 0.864651, 0.0399904, 1, 895.188
12.1232, 2.29379, 1428.22, 933.529, 23310.8, 0.832352, 0.0452154, 1, 374.668, 2407.45, -1508.67, 47340.8, 0.969231, 0.0929373, -1, 800.238, 5725.96, 1766.62, 60392, 0.969635, 0.0481149, -1, 264.934
11.2487, 5.38651, 202.577, -1185.47, 17086.4, 0.545132, 0.0465606, 1, 385.741, 269.739, -1863.6, 20721.6, 0.702277, 0.0344422, -1, 1350.28, 2852.4, 1392.64, 40554.6, 0.972409, 0.12507, -1, 2207.89
9.21636, 7.27778, -2756.09, 2985.41, 53828.5, 0.975625, 0.152722, -1, 47.7716, -1268.92, 1244.6, 6667.38, 0.796801, 0.0245876, 1, 8056.88, -1297.39, 2038.23, 37328.1, 0.967856, 0.0962975, 1, 140.148
13.8491, 0.644318, -1033.07, 2861.47, 17929.6, 0.922157, 0.043724, -1, 4095.59, -514.484, 1902.33, 10465.4, 0.711541, 0.0305828, 1, 3899.31, 2907.64, 4535.05, 46270.8, 0.931289, 0.0518088, 1, 2447.68
6.25694, 2.63157, 3298.62, 1543.25, 20484.3, 0.782514, 0.0361178, 1, 379.332, 869.913, 1447.59, 22663.7, 0.940611, 0.0756671, -1, 1124.69, 7839.92, 1878.5, 48997.9, 0.904799, 0.219733, -1, 224.43
5.93638, 5.30719, 1699.13, 2558.62, 32862.9, 0.967895, 0.129934, 1, 14.4473, 1432.5, -250.796, 24149.7, 0.793236, 0.0933557, -1, 520.188, 4480.39, 6127.68, 64076.5, 0.933021, 0.0961319, -1, 148.442
4.11943, 4.38915, -218.65, 888.112, 13427.8, 0.662024, 0.0459247, -1, 54.817, 1757.68, 3408.23, 23048.4, 0.96219, 0.119165, 1, 712.087, 3747.43, 3707.57, 69916.8, 0.811259, 0.378297, 1, 46.5824
13.1014, 2.98533, 1854.21, -480.269, 20813.2, 0.615279, 0.0312044, -1, 2103.87, 1204, -885.462, 12259.4, 0.701447, 0.0418352, 1, 4073.97, -1716.1, 588.879, 20659, 0.929529, 0.0566393, 1, 7348.68
19.7375, 1.81942, -908.976, 775.417, 5317.43, 0.624037, 0.0424623, 1, 9869.58, 449.839, 865.045, 9946.68, 0.796951, 0.0652732, -1, 2728.24, -3724.01, 1563.69, 67040.1, 0.950925, 0.0961889, -1, 325.185
17.1685, 1.54652, -204.635, -543.216, 9245.84, 0.738779, 0.0552603, -1, 218.702, -941.892, -963.161, 10501.6, 0.852293, 0.041367, 1, 11167.3, 4393.58, -3375.5, 66259.5, 0.966836, 0.0788582, 1, 1060.64
13.5584, 9.8597, -3227.82, -4516.51, 115578, 0.605713, 0.468406, 1, 125.264, -411.845, -958.997, 12370.5, 0.901696, 0.0604026, -1, 292.498, -2261.17, 4.3598, 22563.9, 0.626804, 0.0650158, -1, 3250.49
7.34128, 0.217095, -6596.13, -3705.94, 68812, 0.917669, 0.0607913, 1, 169.205, 13.1924, -653.964, 17835.9, 0.539901, 0.385138, -1, 50.5732, -1470.75, 425.475, 11194.9, 0.934256, 0.0592606, -1, 2081.95
14.1045, 1.78899, 1163.82, 1307.7, 19191.6, 0.786285, 0.0456167, 1, 2633.88, 939.616, 1010.54, 13451.8, 0.839347, 0.0450094, -1, 533.386, 7433.03, 1845.01, 36720.6, 0.888612, 0.26947, -1, 4402.89
5.60544, 3.40447, 2416.6, 783.957, 56952.5, 0.937026, 0.171775, 1, 165.808, 719.088, 308.287, 10761.2, 0.655751, 0.03785, -1, 157.867, -1165.06, -2242.63, 23984, 0.931071, 0.0572519, -1, 1216.75
4.16833, 1.86872, -3176.93, 816.711, 35770.7, 0.930895, 0.165263, -1, 216.374, -2600.54, 292.308, 19322.4, 0.789709, 0.0354569, 1, 112.631, -3743.25, 3215, 22221.3, 0.810929, 0.0457724, 1, 1221.63
14.0702, 3.06521, -454.82, -1093.87, 27952.9, 0.955299, 0.0957786, 1, 168.011, -202.518, 1379.65, 19348.6, 0.736064, 0.0451143, -1, 1434.55, 1487.75, -2411.53, 49988.6, 0.936676, 0.12911, -1, 1022.99
3.85779, 9.81265, -2016.32, 978.578, 19204.7, 0.697543, 0.0455035, -1, 764.777, 731.629, -495.25, 63546.7, 0.775201, 0.16753, 1, 1.51995, -1646.19, 671.765, 25906.1, 0.951788, 0.0983633, 1, 57.1018
6.50951, 2.83493, 5578.81, -3713.54, 26085.1, 0.793876, 0.169183, -1, 809.113, 399.456, -408.601, 13787.8, 0.616734, 0.058996, 1, 804.742, 2579.21, -475.735, 11732, 0.614496, 0.0291578, 1, 1283.85
22.9721, 6.25089, -1170.26, -2610.31, 56628.6, 0.948262, 0.0988584, -1, 3469.8, -1495.18, -1664.19, 29137.8, 0.958713, 0.095031, 1, 767.677, -4282.02, -6936.04, 67323.8, 0.697051, 0.294152, 1, 4779.59
30.496, 4.58114, 1127.91, -575.756, 65898.3, 0.926574, 0.382024, 1, 538.68, 1026.2, -916.227, 48027.5, 0.694167, 0.352341, -1, 266.226, -2728.72, -1955.63, 98350.3, 0.879501, 0.123272, -1, 3129.11
